"L0","x","y","H0"
0.0625,0.5625,0.25,0.0278682708740234
0.0625,0.625,0.25,0.0383622646331787
0.0625,0.6875,0.25,0.0212762355804443
0.0625,0.75,0.25,0.0225217342376709
0.0625,0.8125,0.25,0.0223915576934814
0.0625,0.875,0.25,0.0461971759796143
0.0625,0.9375,0.25,0.14637279510498
0.0625,1,0.25,0.117378711700439
0.0625,1.0625,0.25,0.0489170551300049
0.0625,1.125,0.25,0.0370967388153076
0.0625,1.1875,0.25,0.0196845531463623
0.0625,1.25,0.25,0.0270819664001465
0.0625,1.3125,0.25,0.0289278030395508
0.0625,1.375,0.25,0.0264606475830078
0.0625,1.4375,0.25,0.0131659507751465
0.0625,1.5,0.25,0.0194306373596191
0.0625,1.5625,0.25,0.0240879058837891
0.0625,1.625,0.25,0.0253505706787109
0.0625,1.6875,0.25,0.0112884044647217
0.0625,1.75,0.25,0.0198466777801514
0.0625,1.8125,0.25,0.0970766544342041
0.0625,1.875,0.25,0.0967841148376465
0.0625,1.9375,0.25,0.0778422355651855
0.0625,0,0.3125,0.132946252822876
0.0625,0.0625,0.3125,0.157285213470459
0.0625,0.125,0.3125,0.0310208797454834
0.0625,0.1875,0.3125,0.0176146030426025
0.0625,0.25,0.3125,0.0350842475891113
0.0625,0.3125,0.3125,0.0278050899505615
0.0625,0.375,0.3125,0.0557787418365479
0.0625,0.4375,0.3125,0.0341691970825195
0.0625,0.5,0.3125,0.0504190921783447
0.0625,0.5625,0.3125,0.0570175647735596
0.0625,0.625,0.3125,0.0389859676361084
0.0625,0.6875,0.3125,0.0374529361724854
0.0625,0.75,0.3125,0.0275139808654785
0.0625,0.8125,0.3125,0.0358550548553467
0.0625,0.875,0.3125,0.149635553359985
0.0625,0.9375,0.3125,0.118507862091064
0.0625,1,0.3125,0.0708329677581787
0.0625,1.0625,0.3125,0.0351607799530029
0.0625,1.125,0.3125,0.0386276245117188
0.0625,1.1875,0.3125,0.0838823318481445
0.0625,1.25,0.3125,0.11400032043457
0.0625,1.3125,0.3125,0.0543041229248047
0.0625,1.375,0.3125,0.0441019535064697
0.0625,1.4375,0.3125,0.018836498260498
0.0625,1.5,0.3125,0.0302598476409912
0.0625,1.5625,0.3125,0.0309069156646729
0.0625,1.625,0.3125,0.0266134738922119
0.0625,1.6875,0.3125,0.0195503234863281
0.0625,1.75,0.3125,0.0271303653717041
0.0625,1.8125,0.3125,0.0966408252716064
0.0625,1.875,0.3125,0.0407619476318359
0.0625,1.9375,0.3125,0.0563528537750244
0.0625,0,0.375,0.0444447994232178
0.0625,0.0625,0.375,0.0958061218261719
0.0625,0.125,0.375,0.0235648155212402
0.0625,0.1875,0.375,0.0277340412139893
0.0625,0.25,0.375,0.0272719860076904
0.0625,0.3125,0.375,0.0254969596862793
0.0625,0.375,0.375,0.0485014915466309
0.0625,0.4375,0.375,0.0358281135559082
0.0625,0.5,0.375,0.0465817451477051
0.0625,0.5625,0.375,0.0397779941558838
0.0625,0.625,0.375,0.0464644432067871
0.0625,0.6875,0.375,0.0341823101043701
0.0625,0.75,0.375,0.0322315692901611
0.0625,0.8125,0.375,0.0225541591644287
0.0625,0.875,0.375,0.149346828460693
0.0625,0.9375,0.375,0.065361499786377
0.0625,1,0.375,0.0673270225524902
0.0625,1.0625,0.375,0.0685229301452637
0.0625,1.125,0.375,0.0459411144256592
0.0625,1.1875,0.375,0.0970158576965332
0.0625,1.25,0.375,0.0598328113555908
0.0625,1.3125,0.375,0.120343923568726
0.0625,1.375,0.375,0.0876035690307617
0.0625,1.4375,0.375,0.0961554050445557
0.0625,1.5,0.375,0.110659599304199
0.0625,1.5625,0.375,0.0849616527557373
0.0625,1.625,0.375,0.0205338001251221
0.0625,1.6875,0.375,0.0197710990905762
0.0625,1.75,0.375,0.0408318042755127
0.0625,1.8125,0.375,0.0989611148834229
0.0625,1.875,0.375,0.0354318618774414
0.0625,1.9375,0.375,0.0567061901092529
0.0625,0,0.4375,0.111126184463501
0.0625,0.0625,0.4375,0.0419507026672363
0.0625,0.125,0.4375,0.0403945446014404
0.0625,0.1875,0.4375,0.0187005996704102
0.0625,0.25,0.4375,0.0210473537445068
0.0625,0.3125,0.4375,0.0173466205596924
0.0625,0.375,0.4375,0.0458025932312012
0.0625,0.4375,0.4375,0.031116247177124
0.0625,0.5,0.4375,0.043367862701416
0.0625,0.5625,0.4375,0.034583568572998
0.0625,0.625,0.4375,0.0334780216217041
0.0625,0.6875,0.4375,0.0345325469970703
0.0625,0.75,0.4375,0.0321557521820068
0.0625,0.8125,0.4375,0.103173494338989
0.0625,0.875,0.4375,0.139005422592163
0.0625,0.9375,0.4375,0.0413455963134766
0.0625,1,0.4375,0.151298761367798
0.0625,1.0625,0.4375,0.0977561473846436
0.0625,1.125,0.4375,0.0841729640960693
0.0625,1.1875,0.4375,0.0613176822662354
0.0625,1.25,0.4375,0.0209639072418213
0.0625,1.3125,0.4375,0.0425734519958496
0.0625,1.375,0.4375,0.0939779281616211
0.0625,1.4375,0.4375,0.0681560039520264
0.0625,1.5,0.4375,0.031496524810791
0.0625,1.5625,0.4375,0.0973911285400391
0.0625,1.625,0.4375,0.0583813190460205
0.0625,1.6875,0.4375,0.0182392597198486
0.0625,1.75,0.4375,0.0473921298980713
0.0625,1.8125,0.4375,0.0765557289123535
0.0625,1.875,0.4375,0.021531343460083
0.0625,1.9375,0.4375,0.0860908031463623
0.0625,0,0.5,0.100151062011719
0.0625,0.0625,0.5,0.0249767303466797
0.0625,0.125,0.5,0.0312092304229736
0.0625,0.1875,0.5,0.078829288482666
0.0625,0.25,0.5,0.0837998390197754
0.0625,0.3125,0.5,0.0440442562103271
0.0625,0.375,0.5,0.0416014194488525
0.0625,0.4375,0.5,0.0318498611450195
0.0625,0.5,0.5,0.0442285537719727
0.0625,0.5625,0.5,0.0423958301544189
0.0625,0.625,0.5,0.0307517051696777
0.0625,0.6875,0.5,0.0268604755401611
0.0625,0.75,0.5,0.024653434753418
0.0625,0.8125,0.5,0.103739738464355
0.0625,0.875,0.5,0.14325213432312
0.0625,0.9375,0.5,0.0732951164245605
0.0625,1,0.5,0.131652593612671
0.0625,1.0625,0.5,0.023207426071167
0.0625,1.125,0.5,0.0246572494506836
0.0625,1.1875,0.5,0.0451805591583252
0.0625,1.25,0.5,0.0310127735137939
0.0625,1.3125,0.5,0.0576910972595215
0.0625,1.375,0.5,0.0801641941070557
0.0625,1.4375,0.5,0.0954453945159912
0.0625,1.5,0.5,0.0847129821777344
0.0625,1.5625,0.5,0.0808045864105225
0.0625,1.625,0.5,0.0607972145080566
0.0625,1.6875,0.5,0.0623373985290527
0.0625,1.75,0.5,0.10477614402771
0.0625,1.8125,0.5,0.0552146434783936
0.0625,1.875,0.5,0.119273662567139
0.0625,1.9375,0.5,0.120314598083496
0.0625,0,0.5625,0.0643301010131836
0.0625,0.0625,0.5625,0.0420165061950684
0.0625,0.125,0.5625,0.0853517055511475
0.0625,0.1875,0.5625,0.075157642364502
0.0625,0.25,0.5625,0.0293734073638916
0.0625,0.3125,0.5625,0.0682868957519531
0.0625,0.375,0.5625,0.039344310760498
0.0625,0.4375,0.5625,0.196609020233154
0.0625,0.5,0.5625,0.329321384429932
0.0625,0.5625,0.5625,0.355890989303589
0.0625,0.625,0.5625,0.373864889144897
0.0625,0.6875,0.5625,0.393529415130615
0.0625,0.75,0.5625,0.399564981460571
0.0625,0.8125,0.5625,0.0163826942443848
0.0625,0.875,0.5625,0.308119773864746
0.0625,0.9375,0.5625,0.178288698196411
0.0625,1,0.5625,0.0993540287017822
0.0625,1.0625,0.5625,0.0612351894378662
0.0625,1.125,0.5625,0.033653736114502
0.0625,1.1875,0.5625,0.0251457691192627
0.0625,1.25,0.5625,0.0230197906494141
0.0625,1.3125,0.5625,0.0405216217041016
0.0625,1.375,0.5625,0.0432538986206055
0.0625,1.4375,0.5625,0.0568594932556152
0.0625,1.5,0.5625,0.0713527202606201
0.0625,1.5625,0.5625,0.134458303451538
0.0625,1.625,0.5625,0.0625061988830566
0.0625,1.6875,0.5625,0.0706453323364258
0.0625,1.75,0.5625,0.0449175834655762
0.0625,1.8125,0.5625,0.133817911148071
0.0625,1.875,0.5625,0.0996594429016113
0.0625,1.9375,0.5625,0.0366950035095215
0.0625,0,0.625,0.101511240005493
